3,0.0,0.0,0.13829787234042554,-0.2872340425531915,0.3776595744680851,-0.5585106382978723,0.5053191489361702,-0.7819148936170213,0.5159574468085106,-0.9840425531914894,0.5797872340425532,-0.6436170212765957,1.0,-0.5106382978723404,0.9042553191489362,-0.39893617021276595,0.7553191489361702,-0.39361702127659576,0.5851063829787234,-0.5,0.9946808510638298,-0.3404255319148936,0.8829787234042553,-0.26063829787234044,0.7393617021276596,-0.2872340425531915,0.574468085106383,-0.324468085106383,0.9308510638297872,-0.1595744680851064,0.8138297872340425,-0.10638297872340426,0.6861702127659575,-0.14361702127659576,0.5638297872340425,-0.13297872340425532,0.8297872340425532,-0.010638297872340425,0.7180851063829787,0.026595744680851064,0.601063829787234,-0.010638297872340425
3,0.0,0.0,0.13978494623655913,-0.2956989247311828,0.3602150537634409,-0.5752688172043011,0.489247311827957,-0.8010752688172043,0.5161290322580645,-1.0,0.5967741935483871,-0.6666666666666666,0.989247311827957,-0.478494623655914,0.9086021505376344,-0.3709677419354839,0.7795698924731183,-0.3763440860215054,0.5967741935483871,-0.5268817204301075,1.0,-0.3118279569892473,0.8817204301075269,-0.23118279569892472,0.7526881720430108,-0.25268817204301075,0.5752688172043011,-0.34408602150537637,0.9193548387096774,-0.12903225806451613,0.7795698924731183,-0.08064516129032258,0.6559139784946236,-0.12903225806451613,0.553763440860215,-0.13978494623655913,0.8064516129032258,0.021505376344086023,0.6774193548387096,0.053763440860215055,0.5591397849462365,0.005376344086021506
3,0.0,0.0,0.12365591397849462,-0.2903225806451613,0.3548387096774194,-0.5645161290322581,0.4946236559139785,-0.7849462365591398,0.521505376344086,-0.9838709677419355,0.6075268817204301,-0.6559139784946236,1.0,-0.45161290322580644,0.8978494623655914,-0.3602150537634409,0.7688172043010753,-0.3817204301075269,0.6075268817204301,-0.521505376344086,0.989247311827957,-0.2849462365591398,0.8602150537634409,-0.21505376344086022,0.7311827956989247,-0.26344086021505375,0.5860215053763441,-0.3387096774193548,0.9086021505376344,-0.11290322580645161,0.7634408602150538,-0.06451612903225806,0.6451612903225806,-0.12365591397849462,0.5591397849462365,-0.14516129032258066,0.7903225806451613,0.03225806451612903,0.6559139784946236,0.06989247311827956,0.5483870967741935,0.010752688172043012
3,0.0,0.0,0.13186813186813187,-0.2802197802197802,0.35714285714285715,-0.5659340659340659,0.47802197802197804,-0.7912087912087912,0.4945054945054945,-0.9945054945054945,0.6098901098901099,-0.6318681318681318,1.0,-0.4340659340659341,0.9120879120879121,-0.34615384615384615,0.7747252747252747,-0.3626373626373626,0.6098901098901099,-0.47802197802197804,1.0,-0.25824175824175827,0.8736263736263736,-0.2032967032967033,0.7362637362637363,-0.24725274725274726,0.5934065934065934,-0.2857142857142857,0.9285714285714286,-0.07692307692307693,0.7967032967032966,-0.04395604395604396,0.6703296703296703,-0.0989010989010989,0.5659340659340659,-0.07692307692307693,0.8241758241758241,0.07142857142857142,0.6978021978021978,0.0989010989010989,0.5714285714285714,0.04395604395604396
3,0.0,0.0,0.10106382978723404,-0.30319148936170215,0.28191489361702127,-0.5531914893617021,0.4521276595744681,-0.6968085106382979,0.6117021276595744,-0.7340425531914894,0.574468085106383,-0.5159574468085106,0.8617021276595744,-0.5372340425531915,0.898936170212766,-0.4521276595744681,0.8404255319148937,-0.3882978723404255,0.6329787234042553,-0.35106382978723405,0.9361702127659575,-0.32978723404255317,0.9946808510638298,-0.25,0.9627659574468085,-0.19680851063829788,0.6595744680851063,-0.1702127659574468,0.9468085106382979,-0.13297872340425532,1.0,-0.06382978723404255,0.973404255319149,-0.026595744680851064,0.6542553191489362,0.015957446808510637,0.8936170212765957,0.06914893617021277,0.9468085106382979,0.11170212765957446,0.9414893617021277,0.13297872340425532
3,0.0,0.0,0.13829787234042554,-0.2925531914893617,0.3670212765957447,-0.5212765957446809,0.5531914893617021,-0.6968085106382979,0.6329787234042553,-0.8776595744680851,0.7606382978723404,-0.4574468085106383,1.0,-0.18085106382978725,0.8670212765957447,-0.13829787234042554,0.7446808510638298,-0.19148936170212766,0.7659574468085106,-0.2553191489361702,0.973404255319149,-0.015957446808510637,0.8351063829787234,0.0,0.7127659574468085,-0.05319148936170213,0.723404255319149,-0.0425531914893617,0.8776595744680851,0.14893617021276595,0.7446808510638298,0.15425531914893617,0.6276595744680851,0.10106382978723404,0.6595744680851063,0.1595744680851064,0.7553191489361702,0.2872340425531915,0.6329787234042553,0.2765957446808511,0.5372340425531915,0.22340425531914893
3,0.0,0.0,0.15053763440860216,-0.2849462365591398,0.3817204301075269,-0.510752688172043,0.5645161290322581,-0.6881720430107527,0.6397849462365591,-0.8709677419354839,0.7688172043010753,-0.45161290322580644,1.0,-0.1827956989247312,0.8763440860215054,-0.12365591397849462,0.7526881720430108,-0.16666666666666666,0.7795698924731183,-0.25268817204301075,0.9838709677419355,-0.010752688172043012,0.8440860215053764,0.021505376344086023,0.7204301075268817,-0.03225806451612903,0.7419354838709677,-0.043010752688172046,0.8817204301075269,0.15591397849462366,0.7473118279569892,0.16666666666666666,0.6290322580645161,0.11290322580645161,0.6720430107526881,0.16129032258064516,0.7526881720430108,0.3010752688172043,0.6236559139784946,0.2903225806451613,0.521505376344086,0.23118279569892472
3,0.0,0.0,0.14835164835164835,-0.2967032967032967,0.3791208791208791,-0.532967032967033,0.5714285714285714,-0.7142857142857143,0.6428571428571429,-0.9010989010989011,0.7637362637362637,-0.4725274725274725,1.0,-0.1978021978021978,0.8846153846153846,-0.13736263736263737,0.7582417582417582,-0.17582417582417584,0.7802197802197802,-0.2692307692307692,0.989010989010989,-0.027472527472527472,0.8571428571428571,0.01098901098901099,0.7252747252747253,-0.03296703296703297,0.7472527472527473,-0.054945054945054944,0.9065934065934066,0.14285714285714285,0.7802197802197802,0.16483516483516483,0.6538461538461539,0.10989010989010989,0.6813186813186813,0.16483516483516483,0.7802197802197802,0.2967032967032967,0.6593406593406593,0.29120879120879123,0.554945054945055,0.23626373626373626
3,0.0,0.0,0.14054054054054055,-0.2918918918918919,0.3837837837837838,-0.5297297297297298,0.572972972972973,-0.7081081081081081,0.6486486486486487,-0.8918918918918919,0.7837837837837838,-0.4702702702702703,1.0,-0.1891891891891892,0.8810810810810811,-0.12972972972972974,0.7621621621621621,-0.17297297297297298,0.8,-0.2756756756756757,0.9837837837837838,-0.016216216216216217,0.8540540540540541,0.016216216216216217,0.7297297297297297,-0.032432432432432434,0.7675675675675676,-0.05945945945945946,0.8972972972972973,0.15135135135135136,0.772972972972973,0.16216216216216217,0.654054054054054,0.10810810810810811,0.6972972972972973,0.15135135135135136,0.7783783783783784,0.2864864864864865,0.6594594594594595,0.2810810810810811,0.5567567567567567,0.22162162162162163
3,0.0,0.0,0.11627906976744186,-0.3430232558139535,0.37209302325581395,-0.6104651162790697,0.5697674418604651,-0.8023255813953488,0.6453488372093024,-1.0,0.8023255813953488,-0.5058139534883721,1.0,-0.26744186046511625,0.8895348837209303,-0.21511627906976744,0.7674418604651163,-0.2558139534883721,0.8255813953488372,-0.29651162790697677,1.0,-0.09883720930232558,0.877906976744186,-0.0755813953488372,0.7383720930232558,-0.11046511627906977,0.7906976744186046,-0.0755813953488372,0.9302325581395349,0.06395348837209303,0.8081395348837209,0.08139534883720931,0.6802325581395349,0.040697674418604654,0.7325581395348837,0.13953488372093023,0.8197674418604651,0.22674418604651161,0.7093023255813954,0.22093023255813954,0.6046511627906976,0.18604651162790697
3,0.0,0.0,0.0903954802259887,-0.3446327683615819,0.3050847457627119,-0.615819209039548,0.480225988700565,-0.807909604519774,0.5536723163841808,-1.0,0.7966101694915254,-0.3898305084745763,0.7740112994350282,-0.3446327683615819,0.655367231638418,-0.3220338983050847,0.5706214689265536,-0.3220338983050847,0.8022598870056498,-0.1807909604519774,0.7570621468926554,-0.1638418079096045,0.655367231638418,-0.1638418079096045,0.559322033898305,-0.1638418079096045,0.7288135593220338,0.011299435028248588,0.7005649717514124,0.011299435028248588,0.615819209039548,0.005649717514124294,0.5254237288135594,-0.005649717514124294,0.632768361581921,0.1807909604519774,0.615819209039548,0.1807909604519774,0.536723163841808,0.15819209039548024,0.4632768361581921,0.14689265536723164
3,0.0,0.0,0.05056179775280899,-0.38764044943820225,0.25280898876404495,-0.6404494382022472,0.46629213483146065,-0.8202247191011236,0.5674157303370787,-1.0,0.7471910112359551,-0.47191011235955055,0.7415730337078652,-0.4044943820224719,0.6235955056179775,-0.37640449438202245,0.5168539325842697,-0.3595505617977528,0.8033707865168539,-0.24157303370786518,0.7752808988764045,-0.2247191011235955,0.6629213483146067,-0.2247191011235955,0.5617977528089888,-0.20786516853932585,0.7696629213483146,-0.02247191011235955,0.7415730337078652,-0.05056179775280899,0.6460674157303371,-0.056179775280898875,0.5393258426966292,-0.03932584269662921,0.7078651685393258,0.16853932584269662,0.6797752808988764,0.12359550561797752,0.5898876404494382,0.11235955056179775,0.5,0.11797752808988764
3,0.0,0.0,0.034482758620689655,-0.39080459770114945,0.2413793103448276,-0.6494252873563219,0.4540229885057471,-0.8218390804597702,0.5574712643678161,-1.0,0.7413793103448276,-0.46551724137931033,0.7126436781609196,-0.3563218390804598,0.5977011494252874,-0.3275862068965517,0.5114942528735632,-0.3275862068965517,0.7988505747126436,-0.22988505747126436,0.735632183908046,-0.16666666666666666,0.632183908045977,-0.16666666666666666,0.5402298850574713,-0.16666666666666666,0.7701149425287356,-0.011494252873563218,0.7011494252873564,0.005747126436781609,0.603448275862069,0.005747126436781609,0.5114942528735632,0.0,0.7011494252873564,0.1896551724137931,0.6379310344827587,0.1896551724137931,0.5517241379310345,0.1724137931034483,0.46551724137931033,0.16091954022988506
3,0.0,0.0,0.03428571428571429,-0.4,0.24571428571428572,-0.6571428571428571,0.4685714285714286,-0.8228571428571428,0.5771428571428572,-1.0,0.7428571428571429,-0.4685714285714286,0.6914285714285714,-0.44571428571428573,0.5771428571428572,-0.42857142857142855,0.49142857142857144,-0.4057142857142857,0.8057142857142857,-0.24,0.7428571428571429,-0.24571428571428572,0.6342857142857142,-0.24571428571428572,0.5428571428571428,-0.22285714285714286,0.7828571428571428,-0.02857142857142857,0.7257142857142858,-0.05714285714285714,0.6228571428571429,-0.06285714285714286,0.5257142857142857,-0.05714285714285714,0.7142857142857143,0.1657142857142857,0.6685714285714286,0.13142857142857142,0.5771428571428572,0.12,0.49714285714285716,0.12
3,0.0,0.0,0.10674157303370786,-0.4101123595505618,0.29775280898876405,-0.6629213483146067,0.48314606741573035,-0.8426966292134831,0.6067415730337079,-1.0,0.7415730337078652,-0.37640449438202245,0.6797752808988764,-0.3595505617977528,0.5280898876404494,-0.3707865168539326,0.4157303370786517,-0.38202247191011235,0.7696629213483146,-0.16853932584269662,0.6797752808988764,-0.20224719101123595,0.5224719101123596,-0.24157303370786518,0.4101123595505618,-0.2303370786516854,0.7191011235955056,-0.011235955056179775,0.6404494382022472,-0.03932584269662921,0.5,-0.0898876404494382,0.39325842696629215,-0.0898876404494382,0.6404494382022472,0.15168539325842698,0.5674157303370787,0.10112359550561797,0.4438202247191011,0.06179775280898876,0.3651685393258427,0.05056179775280899
3,0.0,0.0,0.05325443786982249,-0.41420118343195267,0.2781065088757396,-0.6627218934911243,0.514792899408284,-0.8224852071005917,0.6568047337278107,-1.0,0.8461538461538461,-0.3905325443786982,0.6923076923076923,-0.3668639053254438,0.5562130177514792,-0.3609467455621302,0.48520710059171596,-0.3609467455621302,0.8757396449704142,-0.1301775147928994,0.727810650887574,-0.15976331360946747,0.6153846153846154,-0.1834319526627219,0.5207100591715976,-0.15976331360946747,0.8047337278106509,0.04142011834319527,0.6982248520710059,0.029585798816568046,0.6153846153846154,0.011834319526627219,0.5325443786982249,0.011834319526627219,0.7041420118343196,0.04142011834319527,0.6390532544378699,0.04142011834319527,0.5621301775147929,0.04142011834319527,0.47928994082840237,0.04142011834319527
3,0.0,0.0,0.06707317073170732,-0.3902439024390244,0.3170731707317073,-0.6585365853658537,0.5304878048780488,-0.8292682926829268,0.6524390243902439,-1.0,0.8536585365853658,-0.38414634146341464,0.6829268292682927,-0.3780487804878049,0.5609756097560976,-0.35365853658536583,0.49390243902439024,-0.3353658536585366,0.8841463414634146,-0.1524390243902439,0.7317073170731707,-0.17682926829268292,0.6219512195121951,-0.18292682926829268,0.5426829268292683,-0.15853658536585366,0.8292682926829268,0.042682926829268296,0.6951219512195121,0.0,0.6036585365853658,-0.012195121951219513,0.5304878048780488,-0.006097560975609756,0.75,0.1951219512195122,0.6524390243902439,0.15853658536585366,0.5609756097560976,0.1402439024390244,0.49390243902439024,0.12195121951219512
3,0.0,0.0,0.04678362573099415,-0.38596491228070173,0.2631578947368421,-0.6432748538011696,0.4678362573099415,-0.8245614035087719,0.5672514619883041,-1.0,0.7485380116959064,-0.4444444444444444,0.695906432748538,-0.4269005847953216,0.5555555555555556,-0.40350877192982454,0.4678362573099415,-0.38596491228070173,0.7953216374269005,-0.22807017543859648,0.7017543859649122,-0.24561403508771928,0.5847953216374269,-0.23976608187134502,0.5029239766081871,-0.21052631578947367,0.7602339181286549,-0.029239766081871343,0.672514619883041,-0.07017543859649122,0.5730994152046783,-0.07017543859649122,0.49707602339181284,-0.05847953216374269,0.6900584795321637,0.14619883040935672,0.6198830409356725,0.10526315789473684,0.5321637426900585,0.0935672514619883,0.45614035087719296,0.08771929824561403
3,0.0,0.0,0.01744186046511628,-0.37790697674418605,0.19767441860465115,-0.6395348837209303,0.37790697674418605,-0.8197674418604651,0.46511627906976744,-1.0,0.686046511627907,-0.48255813953488375,0.5988372093023255,-0.42441860465116277,0.4941860465116279,-0.38953488372093026,0.4186046511627907,-0.36046511627906974,0.7558139534883721,-0.27325581395348836,0.6511627906976745,-0.25,0.5465116279069767,-0.23255813953488372,0.47093023255813954,-0.20348837209302326,0.7441860465116279,-0.06976744186046512,0.6511627906976745,-0.06976744186046512,0.5523255813953488,-0.06395348837209303,0.47093023255813954,-0.05232558139534884,0.6918604651162791,0.12209302325581395,0.627906976744186,0.12209302325581395,0.5406976744186046,0.11627906976744186,0.47093023255813954,0.11627906976744186
3,0.0,0.0,-0.005847953216374269,-0.391812865497076,0.17543859649122806,-0.6491228070175439,0.3742690058479532,-0.8187134502923976,0.47368421052631576,-1.0,0.6842105263157895,-0.5087719298245614,0.6023391812865497,-0.4327485380116959,0.49707602339181284,-0.39766081871345027,0.4152046783625731,-0.38596491228070173,0.7602339181286549,-0.28654970760233917,0.6608187134502924,-0.23976608187134502,0.5497076023391813,-0.23391812865497075,0.4678362573099415,-0.21637426900584794,0.7543859649122807,-0.07602339181286549,0.6608187134502924,-0.06432748538011696,0.5614035087719298,-0.05847953216374269,0.4678362573099415,-0.05847953216374269,0.7017543859649122,0.1286549707602339,0.631578947368421,0.1286549707602339,0.5380116959064327,0.12280701754385964,0.4619883040935672,0.11695906432748537
3,0.0,0.0,0.04419889502762431,-0.3812154696132597,0.2265193370165746,-0.6298342541436464,0.4198895027624309,-0.8121546961325967,0.5303867403314917,-1.0,0.7182320441988951,-0.5027624309392266,0.6353591160220995,-0.5027624309392266,0.5138121546961326,-0.4419889502762431,0.43646408839779005,-0.40331491712707185,0.7734806629834254,-0.27624309392265195,0.6629834254143646,-0.30939226519337015,0.5524861878453039,-0.287292817679558,0.4696132596685083,-0.24861878453038674,0.7403314917127072,-0.06629834254143646,0.6464088397790055,-0.12154696132596685,0.5469613259668509,-0.11602209944751381,0.4530386740331492,-0.08839779005524862,0.6740331491712708,0.12154696132596685,0.6077348066298343,0.0718232044198895,0.5193370165745856,0.06077348066298342,0.4419889502762431,0.06629834254143646
3,0.0,0.0,0.0625,-0.3465909090909091,0.26136363636363635,-0.6363636363636364,0.45454545454545453,-0.8295454545454546,0.5681818181818182,-1.0,0.7386363636363636,-0.5568181818181818,0.8579545454545454,-0.42613636363636365,0.75,-0.35795454545454547,0.6306818181818182,-0.35795454545454547,0.7954545454545454,-0.32386363636363635,0.875,-0.23863636363636365,0.7670454545454546,-0.20454545454545456,0.6420454545454546,-0.19886363636363635,0.7897727272727273,-0.09659090909090909,0.8352272727272727,-0.03409090909090909,0.7329545454545454,-0.017045454545454544,0.6136363636363636,-0.022727272727272728,0.7443181818181818,0.125,0.75,0.17045454545454544,0.6477272727272727,0.16477272727272727,0.5511363636363636,0.14204545454545456
3,0.0,0.0,0.07936507936507936,-0.3439153439153439,0.26455026455026454,-0.6190476190476191,0.4497354497354497,-0.8201058201058201,0.544973544973545,-1.0,0.671957671957672,-0.544973544973545,0.8571428571428571,-0.4497354497354497,0.746031746031746,-0.3915343915343915,0.6243386243386243,-0.3968253968253968,0.7248677248677249,-0.32275132275132273,0.873015873015873,-0.26455026455026454,0.7619047619047619,-0.2328042328042328,0.6349206349206349,-0.2222222222222222,0.7248677248677249,-0.10052910052910052,0.8253968253968254,-0.06878306878306878,0.7301587301587301,-0.047619047619047616,0.6084656084656085,-0.047619047619047616,0.6931216931216931,0.10582010582010581,0.746031746031746,0.1111111111111111,0.6507936507936508,0.1164021164021164,0.5555555555555556,0.1111111111111111
3,0.0,0.0,0.08376963350785341,-0.3298429319371728,0.28272251308900526,-0.6073298429319371,0.46596858638743455,-0.8115183246073299,0.5497382198952879,-1.0,0.680628272251309,-0.5549738219895288,0.8638743455497382,-0.45549738219895286,0.7486910994764397,-0.387434554973822,0.6335078534031413,-0.387434554973822,0.7329842931937173,-0.3298429319371728,0.8743455497382199,-0.2774869109947644,0.7696335078534031,-0.24083769633507854,0.643979057591623,-0.23036649214659685,0.7329842931937173,-0.1099476439790576,0.8429319371727748,-0.08376963350785341,0.7486910994764397,-0.06282722513089005,0.6230366492146597,-0.06282722513089005,0.7015706806282722,0.09424083769633508,0.7591623036649214,0.09424083769633508,0.6649214659685864,0.09424083769633508,0.5706806282722513,0.08900523560209424
3,0.0,0.0,0.06741573033707865,-0.34831460674157305,0.2303370786516854,-0.6629213483146067,0.43258426966292135,-0.8595505617977528,0.6123595505617978,-0.9719101123595506,0.7528089887640449,-0.5224719101123596,1.0,-0.47191011235955055,0.9606741573033708,-0.4044943820224719,0.848314606741573,-0.39325842696629215,0.8146067415730337,-0.29775280898876405,0.9662921348314607,-0.2303370786516854,0.8651685393258427,-0.19101123595505617,0.7247191011235955,-0.19662921348314608,0.8033707865168539,-0.06741573033707865,0.8820224719101124,0.0,0.7865168539325843,0.016853932584269662,0.6573033707865169,-0.0056179775280898875,0.7415730337078652,0.15168539325842698,0.7865168539325843,0.2247191011235955,0.6966292134831461,0.21348314606741572,0.5898876404494382,0.17415730337078653
3,0.0,0.0,0.10784313725490197,-0.29411764705882354,0.29411764705882354,-0.5931372549019608,0.4264705882352941,-0.8088235294117647,0.4803921568627451,-1.0,0.5196078431372549,-0.5735294117647058,0.8676470588235294,-0.553921568627451,0.7990196078431373,-0.46568627450980393,0.6764705882352942,-0.4411764705882353,0.5441176470588235,-0.39705882352941174,0.8823529411764706,-0.35294117647058826,0.7892156862745098,-0.28431372549019607,0.6568627450980392,-0.27941176470588236,0.5490196078431373,-0.20098039215686275,0.8284313725490197,-0.16176470588235295,0.7352941176470589,-0.11274509803921569,0.6078431372549019,-0.10784313725490197,0.5441176470588235,-0.004901960784313725,0.7794117647058824,0.0,0.6911764705882353,0.024509803921568627,0.5833333333333334,0.024509803921568627
3,0.0,0.0,0.10096153846153846,-0.2932692307692308,0.28846153846153844,-0.5913461538461539,0.4182692307692308,-0.8076923076923077,0.46634615384615385,-1.0,0.4951923076923077,-0.6057692307692307,0.8557692307692307,-0.5673076923076923,0.7692307692307693,-0.47596153846153844,0.6490384615384616,-0.46634615384615385,0.5192307692307693,-0.42788461538461536,0.8701923076923077,-0.3894230769230769,0.7548076923076923,-0.32211538461538464,0.6153846153846154,-0.32211538461538464,0.5240384615384616,-0.23076923076923078,0.8028846153846154,-0.1875,0.6971153846153846,-0.13942307692307693,0.5721153846153846,-0.14423076923076922,0.5144230769230769,-0.038461538461538464,0.7307692307692307,-0.014423076923076924,0.625,0.014423076923076924,0.5096153846153846,0.0
3,0.0,0.0,0.08695652173913043,-0.2898550724637681,0.27053140096618356,-0.5893719806763285,0.3961352657004831,-0.8067632850241546,0.43478260869565216,-1.0,0.48792270531400966,-0.6135265700483091,0.8454106280193237,-0.5603864734299517,0.7681159420289855,-0.47342995169082125,0.642512077294686,-0.45893719806763283,0.5169082125603864,-0.43478260869565216,0.8743961352657005,-0.38164251207729466,0.7729468599033816,-0.3188405797101449,0.6376811594202898,-0.32367149758454106,0.5314009661835749,-0.23671497584541062,0.8260869565217391,-0.1932367149758454,0.7294685990338164,-0.14492753623188406,0.6086956521739131,-0.14492753623188406,0.5314009661835749,-0.03864734299516908,0.7874396135265701,-0.03864734299516908,0.7053140096618358,-0.004830917874396135,0.6038647342995169,0.004830917874396135
3,0.0,0.0,0.11004784688995216,-0.291866028708134,0.31100478468899523,-0.5933014354066986,0.4449760765550239,-0.8133971291866029,0.5023923444976076,-1.0,0.5311004784688995,-0.5741626794258373,0.8995215311004785,-0.5119617224880383,0.8038277511961722,-0.44976076555023925,0.6698564593301436,-0.44976076555023925,0.5598086124401914,-0.3923444976076555,0.9282296650717703,-0.3397129186602871,0.8229665071770335,-0.3014354066985646,0.6889952153110048,-0.3062200956937799,0.569377990430622,-0.19617224880382775,0.8660287081339713,-0.14832535885167464,0.7703349282296651,-0.12440191387559808,0.645933014354067,-0.1291866028708134,0.5598086124401914,-0.004784688995215311,0.784688995215311,0.0,0.69377990430622,0.019138755980861243,0.5933014354066986,0.014354066985645933
3,0.0,0.0,0.10256410256410256,-0.2905982905982906,0.3162393162393162,-0.5897435897435898,0.4658119658119658,-0.811965811965812,0.5128205128205128,-1.0,0.5726495726495726,-0.6153846153846154,0.9273504273504274,-0.5128205128205128,0.8504273504273504,-0.43162393162393164,0.7264957264957265,-0.44017094017094016,0.594017094017094,-0.4444444444444444,0.9487179487179487,-0.33760683760683763,0.8504273504273504,-0.28205128205128205,0.717948717948718,-0.29914529914529914,0.5982905982905983,-0.24786324786324787,0.8846153846153846,-0.14957264957264957,0.7863247863247863,-0.10683760683760683,0.6623931623931624,-0.11965811965811966,0.5854700854700855,-0.04700854700854701,0.8076923076923077,0.004273504273504274,0.7094017094017094,0.038461538461538464,0.6025641025641025,0.02564102564102564
3,0.0,0.0,0.1,-0.2916666666666667,0.3,-0.5791666666666667,0.44166666666666665,-0.8041666666666667,0.4875,-1.0,0.5583333333333333,-0.6416666666666667,0.9333333333333333,-0.5,0.8375,-0.4083333333333333,0.7083333333333334,-0.4166666666666667,0.5833333333333334,-0.475,0.9416666666666667,-0.32083333333333336,0.8208333333333333,-0.25416666666666665,0.6833333333333333,-0.2791666666666667,0.5791666666666667,-0.275,0.8708333333333333,-0.125,0.75,-0.07916666666666666,0.625,-0.10833333333333334,0.5666666666666667,-0.0625,0.7708333333333334,0.04583333333333333,0.6541666666666667,0.075,0.5416666666666666,0.041666666666666664
3,0.0,0.0,0.09465020576131687,-0.29218106995884774,0.29218106995884774,-0.5843621399176955,0.43621399176954734,-0.8024691358024691,0.48148148148148145,-1.0,0.5555555555555556,-0.6337448559670782,0.9176954732510288,-0.5020576131687243,0.831275720164609,-0.411522633744856,0.7037037037037037,-0.4074074074074074,0.5802469135802469,-0.4691358024691358,0.9218106995884774,-0.32098765432098764,0.8106995884773662,-0.25102880658436216,0.6748971193415638,-0.2674897119341564,0.5761316872427984,-0.2674897119341564,0.8559670781893004,-0.13168724279835392,0.7407407407407407,-0.09053497942386832,0.6131687242798354,-0.1111111111111111,0.5596707818930041,-0.05761316872427984,0.7613168724279835,0.037037037037037035,0.6460905349794238,0.06172839506172839,0.5349794238683128,0.024691358024691357
3,0.0,0.0,0.14423076923076922,-0.39903846153846156,0.33653846153846156,-0.6778846153846154,0.5384615384615384,-0.8605769230769231,0.6875,-1.0,0.7355769230769231,-0.625,0.9423076923076923,-0.5384615384615384,0.875,-0.4807692307692308,0.75,-0.47596153846153844,0.8076923076923077,-0.40865384615384615,0.9855769230769231,-0.34615384615384615,0.9038461538461539,-0.3076923076923077,0.7596153846153846,-0.2932692307692308,0.8173076923076923,-0.1875,0.9759615384615384,-0.14903846153846154,0.8990384615384616,-0.125,0.7644230769230769,-0.125,0.7740384615384616,0.02403846153846154,0.8990384615384616,0.038461538461538464,0.8221153846153846,0.04807692307692308,0.7067307692307693,0.04326923076923077
3,0.0,0.0,0.15306122448979592,-0.3673469387755102,0.37755102040816324,-0.6122448979591837,0.5714285714285714,-0.8061224489795918,0.6428571428571429,-1.0,0.8469387755102041,-0.5612244897959183,0.9591836734693877,-0.3520408163265306,0.826530612244898,-0.29591836734693877,0.7142857142857143,-0.32142857142857145,0.9081632653061225,-0.336734693877551,0.9642857142857143,-0.17857142857142858,0.8418367346938775,-0.14795918367346939,0.7244897959183674,-0.1683673469387755,0.8928571428571429,-0.10204081632653061,0.9132653061224489,0.0,0.8163265306122449,0.015306122448979591,0.7040816326530612,-0.00510204081632653,0.8469387755102041,0.11734693877551021,0.8571428571428571,0.1683673469387755,0.7551020408163265,0.17346938775510204,0.6581632653061225,0.14795918367346939
3,0.0,0.0,0.09473684210526316,-0.35789473684210527,0.32105263157894737,-0.6157894736842106,0.531578947368421,-0.8052631578947368,0.6052631578947368,-1.0,0.8263157894736842,-0.5473684210526316,0.9473684210526315,-0.32105263157894737,0.8105263157894737,-0.2578947368421053,0.6894736842105263,-0.2894736842105263,0.8947368421052632,-0.30526315789473685,0.9842105263157894,-0.13157894736842105,0.8368421052631579,-0.1,0.7052631578947368,-0.13157894736842105,0.8842105263157894,-0.05789473684210526,0.9473684210526315,0.05789473684210526,0.8210526315789474,0.06842105263157895,0.6842105263157895,0.042105263157894736,0.8315789473684211,0.17894736842105263,0.8526315789473684,0.23157894736842105,0.7368421052631579,0.22631578947368422,0.6210526315789474,0.18947368421052632
3,0.0,0.0,0.11052631578947368,-0.35789473684210527,0.33157894736842103,-0.6105263157894737,0.5368421052631579,-0.8052631578947368,0.6157894736842106,-1.0,0.8421052631578947,-0.5526315789473685,0.9789473684210527,-0.30526315789473685,0.8368421052631579,-0.24210526315789474,0.7052631578947368,-0.2736842105263158,0.9052631578947369,-0.3157894736842105,0.9894736842105263,-0.11052631578947368,0.8473684210526315,-0.07894736842105263,0.7105263157894737,-0.11578947368421053,0.8894736842105263,-0.06315789473684211,0.9473684210526315,0.08947368421052632,0.8157894736842105,0.09473684210526316,0.6789473684210526,0.05789473684210526,0.8315789473684211,0.17894736842105263,0.8473684210526315,0.2578947368421053,0.7263157894736842,0.25263157894736843,0.6157894736842106,0.21052631578947367
3,0.0,0.0,0.09289617486338798,-0.34972677595628415,0.30601092896174864,-0.6065573770491803,0.5027322404371585,-0.8032786885245902,0.5792349726775956,-1.0,0.8360655737704918,-0.5519125683060109,0.8743169398907104,-0.36065573770491804,0.7431693989071039,-0.3005464480874317,0.6338797814207651,-0.31693989071038253,0.907103825136612,-0.30601092896174864,0.912568306010929,-0.16939890710382513,0.7759562841530054,-0.1366120218579235,0.6612021857923497,-0.15300546448087432,0.907103825136612,-0.0546448087431694,0.8961748633879781,0.03825136612021858,0.7704918032786885,0.0546448087431694,0.644808743169399,0.03278688524590164,0.8524590163934426,0.18032786885245902,0.825136612021858,0.22404371584699453,0.7103825136612022,0.22404371584699453,0.6065573770491803,0.19672131147540983
